6 114 0.518757
6 115 0.518757
6 116 0.518757
6 117 0.518757
6 118 0.518757
6 119 0.518757
6 120 0.518757
6 121 0.518757
6 122 0.518757
6 123 0.518757
6 124 0.518757
6 125 0.518757
6 126 0.518757
6 127 0.518757
6 128 0.518757
6 129 0.518757
6 130 0.518757
6 131 0.518757
6 132 0.518757
6 133 0.518757
6 134 0.518757
6 135 0.518757
6 136 0.518757
6 137 0.518757
6 138 0.518757
6 139 0.518757
6 140 0.518757
6 141 0.518757
6 142 0.518757
6 143 0.518757
6 144 0.518757
6 145 0.518757
6 146 0.518757
6 147 0.518757
6 148 0.518757
6 149 0.518757
6 150 0.518757
6 151 0.518757
6 152 0.518757
6 153 0.518757
6 154 0.518757
6 155 0.518757
6 156 0.518757
6 157 0.518757
6 158 0.518757
6 159 0.518757
6 160 0.518757
6 161 0.518757
6 162 0.518757
6 163 0.518757
6 164 0.518757
6 165 0.518757
6 166 0.518757
6 167 0.518757
6 168 0.518757
6 169 0.518757
6 170 0.518757
6 171 0.518757
6 172 0.518757
6 173 0.518757
6 174 0.518757
6 175 0.518757
6 176 0.518757
6 177 0.518757
6 178 0.518757
6 179 0.518757
6 180 0.518757
6 181 0.518757
6 182 0.518757
6 183 0.518757
6 184 0.518757
6 185 0.518757
6 186 0.518757
6 187 0.518757
6 188 0.518757
6 189 0.518757
6 190 0.518757
6 191 0.518757
6 192 0.518757
6 193 0.518757
6 194 0.518757
6 195 0.518757
6 196 0.518757
6 197 0.518757
6 198 0.518757
6 199 0.518757
6 200 0.518757
6 201 0.518757
6 202 0.518757
6 203 0.518757
6 204 0.518757
6 205 0.518757
6 206 0.518757
6 207 0.518757
6 208 0.518757
6 209 0.518757
6 210 0.518757
6 211 0.518757
6 212 0.518757
6 213 0.518757
6 214 0.518757
6 215 0.518757
6 216 0.518757
6 217 0.518757
6 218 0.518757
6 219 0.518757
6 220 0.518757
6 221 0.518757
6 222 0.518757
6 223 0.518757
6 224 0.518757
6 225 0.518757
6 226 0.518757
6 227 0.518757
6 228 0.518757
6 229 0.518757
6 230 0.518757
6 231 0.518757
6 232 0.518757
6 233 0.518757
6 234 0.518757
6 235 0.518757
6 236 0.518757
6 237 0.518757
6 238 0.518757
6 239 0.518757

7 0 0.521884
7 1 0.521884
7 2 0.521884
7 3 0.521884
7 4 0.521884
7 5 0.521884
7 6 0.521884
7 7 0.521884
7 8 0.521884
7 9 0.521884
7 10 0.521884
7 11 0.521884
7 12 0.521884
7 13 0.521884
7 14 0.521884
7 15 0.521884
7 16 0.521884
7 17 0.521884
7 18 0.521884
7 19 0.521884
7 20 0.521884
7 21 0.521884
7 22 0.521884
7 23 0.521884
7 24 0.521884
7 25 0.521884
7 26 0.521884
7 27 0.521884
7 28 0.521884
7 29 0.521884
7 30 0.521884
7 31 0.521884
7 32 0.521884
7 33 0.521884
7 34 0.521884
7 35 0.521884
7 36 0.521884
7 37 0.521884
7 38 0.521884
7 39 0.521884
7 40 0.521884
7 41 0.521884
7 42 0.521884
7 43 0.521884
7 44 0.521884
7 45 0.521884
7 46 0.521884
7 47 0.521884
7 48 0.521884
7 49 0.521884
7 50 0.521884
7 51 0.521884
7 52 0.521884
7 53 0.521884
7 54 0.521884
7 55 0.521884
7 56 0.521884
7 57 0.521884
7 58 0.521884
7 59 0.521884
7 60 0.521884
7 61 0.521884
7 62 0.521884
7 63 0.521884
7 64 0.521884
7 65 0.521884
7 66 0.521884
7 67 0.521884
7 68 0.521884
7 69 0.521884
7 70 0.521884
7 71 0.521884
7 72 0.521884
7 73 0.521884
7 74 0.521884
7 75 0.521884
7 76 0.521884
7 77 0.521884
7 78 0.521884
7 79 0.521884
7 80 0.521884
7 81 0.521884
7 82 0.521884
7 83 0.521884
7 84 0.521884
7 85 0.521884
7 86 0.521884
7 87 0.521884
7 88 0.521884
7 89 0.521884
7 90 0.521884
7 91 0.521884
7 92 0.521884
7 93 0.521884
7 94 0.521884
7 95 0.521884
7 96 0.521884
7 97 0.521884
7 98 0.521884
7 99 0.521884
7 100 0.521884
7 101 0.521884
7 102 0.521884
7 103 0.521884
7 104 0.521884
7 105 0.521884
7 106 0.521884
7 107 0.521884
7 108 0.521884
7 109 0.521884
7 110 0.521884
7 111 0.521884
7 112 0.521884
7 113 0.521884
7 114 0.521884
7 115 0.521884
7 116 0.521884
7 117 0.521884
7 118 0.521884
7 119 0.521884
7 120 0.521884
7 121 0.521884
7 122 0.521884
7 123 0.521884
7 124 0.521884
7 125 0.521884
7 126 0.521884
7 127 0.521884
7 128 0.521884
7 129 0.521884
7 130 0.521884
7 131 0.521884
7 132 0.521884
7 133 0.521884
7 134 0.521884
7 135 0.521884
7 136 0.521884
7 137 0.521884
7 138 0.521884
7 139 0.521884
7 140 0.521884
7 141 0.521884
7 142 0.521884
7 143 0.521884
7 144 0.521884
7 145 0.521884
7 146 0.521884
7 147 0.521884
7 148 0.521884
7 149 0.521884
7 150 0.521884
7 151 0.521884
7 152 0.521884
7 153 0.521884
7 154 0.521884
7 155 0.521884
7 156 0.521884
7 157 0.521884
7 158 0.521884
7 159 0.521884
7 160 0.521884
7 161 0.521884
7 162 0.521884
7 163 0.521884
7 164 0.521884
7 165 0.521884
7 166 0.521884
7 167 0.521884
7 168 0.521884
7 169 0.521884
7 170 0.521884
7 171 0.521884
7 172 0.521884
7 173 0.521884
7 174 0.521884
7 175 0.521884
7 176 0.521884
7 177 0.521884
7 178 0.521884
7 179 0.521884
7 180 0.521884
7 181 0.521884
7 182 0.521884
7 183 0.521884
7 184 0.521884
7 185 0.521884
7 186 0.521884
7 187 0.521884
7 188 0.521884
7 189 0.521884
7 190 0.521884
7 191 0.521884
7 192 0.521884
7 193 0.521884
7 194 0.521884
7 195 0.521884
7 196 0.521884
7 197 0.521884
7 198 0.521884
7 199 0.521884
7 200 0.521884
7 201 0.521884
7 202 0.521884
7 203 0.521884
7 204 0.521884
7 205 0.521884
7 206 0.521884
7 207 0.521884
7 208 0.521884
7 209 0.521884
7 210 0.521884
7 211 0.521884
7 212 0.521884
7 213 0.521884
7 214 0.521884
7 215 0.521884
7 216 0.521884
7 217 0.521884
7 218 0.521884
7 219 0.521884
7 220 0.521884
7 221 0.521884
7 222 0.521884
7 223 0.521884
7 224 0.521884
7 225 0.521884
7 226 0.521884
7 227 0.521884
7 228 0.521884
7 229 0.521884
7 230 0.521884
7 231 0.521884
7 232 0.521884
7 233 0.521884
7 234 0.521884
7 235 0.521884
7 236 0.521884
7 237 0.521884
7 238 0.521884
7 239 0.521884

8 0 0.525010
8 1 0.525010
8 2 0.525010
8 3 0.525010
8 4 0.525010
8 5 0.525010
8 6 0.525010
8 7 0.525010
8 8 0.525010
8 9 0.525010
8 10 0.525010
8 11 0.525010
8 12 0.525010
8 13 0.525010
8 14 0.525010
8 15 0.525010
8 16 0.525010
8 17 0.525010
8 18 0.525010
8 19 0.525010
8 20 0.525010
8 21 0.525010
8 22 0.525010
8 23 0.525010
8 24 0.525010
8 25 0.525010
8 26 0.525010
8 27 0.525010
8 28 0.525010
8 29 0.525010
8 30 0.525010
8 31 0.525010
8 32 0.525010
8 33 0.525010
8 34 0.525010
8 35 0.525010
8 36 0.525010
8 37 0.525010
8 38 0.525010
8 39 0.525010
8 40 0.525010
8 41 0.525010
8 42 0.525010
8 43 0.525010
8 44 0.525010
8 45 0.525010
8 46 0.525010
8 47 0.525010
8 48 0.525010
8 49 0.525010
8 50 0.525010
8 51 0.525010
8 52 0.525010
8 53 0.525010
8 54 0.525010
8 55 0.525010
8 56 0.525010
8 57 0.525010
8 58 0.525010
8 59 0.525010
8 60 0.525010
8 61 0.525010
8 62 0.525010
8 63 0.525010
8 64 0.525010
8 65 0.525010
8 66 0.525010
8 67 0.525010
8 68 0.525010
8 69 0.525010
8 70 0.525010
8 71 0.525010
8 72 0.525010
8 73 0.525010
8 74 0.525010
8 75 0.525010
8 76 0.525010
8 77 0.525010
8 78 0.525010
8 79 0.525010
8 80 0.525010
8 81 0.525010
8 82 0.525010
8 83 0.525010
8 84 0.525010
8 85 0.525010
8 86 0.525010
8 87 0.525010
8 88 0.525010
8 89 0.525010
8 90 0.525010
8 91 0.525010
8 92 0.525010
8 93 0.525010
8 94 0.525010
8 95 0.525010
8 96 0.525010
8 97 0.525010
8 98 0.525010
8 99 0.525010
8 100 0.525010
8 101 0.525010
8 102 0.525010
8 103 0.525010
8 104 0.525010
8 105 0.525010
8 106 0.525010
8 107 0.525010
8 108 0.525010
8 109 0.525010
8 110 0.525010
8 111 0.525010
8 112 0.525010
8 113 0.525010
8 114 0.525010
8 115 0.525010
8 116 0.525010
8 117 0.525010
8 118 0.525010
8 119 0.525010
8 120 0.525010
8 121 0.525010
8 122 0.525010
8 123 0.525010
8 124 0.525010
8 125 0.525010
8 126 0.525010
8 127 0.525010
8 128 0.525010
8 129 0.525010
8 130 0.525010
8 131 0.525010
8 132 0.525010
8 133 0.525010
8 134 0.525010
8 135 0.525010
8 136 0.525010
8 137 0.525010
8 138 0.525010
8 139 0.525010
8 140 0.525010
8 141 0.525010
8 142 0.525010
8 143 0.525010
8 144 0.525010
8 145 0.525010
8 146 0.525010
8 147 0.525010
8 148 0.525010
8 149 0.525010
8 150 0.525010
8 151 0.525010
8 152 0.525010
8 153 0.525010
8 154 0.525010
8 155 0.525010
8 156 0.525010
8 157 0.525010
8 158 0.525010
8 159 0.525010
8 160 0.525010
8 161 0.525010
8 162 0.525010
8 163 0.525010
8 164 0.525010
8 165 0.525010
8 166 0.525010
8 167 0.525010
8 168 0.525010
8 169 0.525010
8 170 0.525010
8 171 0.525010
8 172 0.525010
8 173 0.525010
8 174 0.525010
8 175 0.525010
8 176 0.525010
8 177 0.525010
8 178 0.525010
8 179 0.525010
8 180 0.525010
8 181 0.525010
8 182 0.525010
8 183 0.525010
8 184 0.525010
8 185 0.525010
8 186 0.525010
8 187 0.525010
8 188 0.525010
8 189 0.525010
8 190 0.525010
8 191 0.525010
8 192 0.525010
8 193 0.525010
8 194 0.525010
8 195 0.525010
8 196 0.525010
8 197 0.525010
8 198 0.525010
8 199 0.525010
8 200 0.525010
8 201 0.525010
8 202 0.525010
8 203 0.525010
8 204 0.525010
8 205 0.525010
8 206 0.525010
8 207 0.525010
8 208 0.525010
8 209 0.525010
8 210 0.525010
8 211 0.525010
8 212 0.525010
8 213 0.525010
8 214 0.525010
8 215 0.525010
8 216 0.525010
8 217 0.525010
8 218 0.525010
8 219 0.525010
8 220 0.525010
8 221 0.525010
8 222 0.525010
8 223 0.525010
8 224 0.525010
8 225 0.525010
8 226 0.525010
8 227 0.525010
8 228 0.525010
8 229 0.525010
8 230 0.525010
8 231 0.525010
8 232 0.525010
8 233 0.525010
8 234 0.525010
8 235 0.525010
8 236 0.525010
8 237 0.525010
8 238 0.525010
8 239 0.525010

9 0 0.528136
9 1 0.528136
9 2 0.528136
9 3 0.528136
9 4 0.528136
9 5 0.528136
9 6 0.528136
9 7 0.528136
9 8 0.528136
9 9 0.528136
9 10 0.528136
9 11 0.528136
9 12 0.528136
9 13 0.528136
9 14 0.528136
9 15 0.528136
9 16 0.528136
9 17 0.528136
9 18 0.528136
9 19 0.528136
9 20 0.528136
9 21 0.528136
9 22 0.528136
9 23 0.528136
9 24 0.528136
9 25 0.528136
9 26 0.528136
9 27 0.528136
9 28 0.528136
9 29 0.528136
9 30 0.528136
9 31 0.528136
9 32 0.528136
9 33 0.528136
9 34 0.528136
9 35 0.528136
9 36 0.528136
9 37 0.528136
9 38 0.528136
9 39 0.528136
9 40 0.528136
9 41 0.528136
9 42 0.528136
9 43 0.528136
9 44 0.528136
9 45 0.528136
9 46 0.528136
9 47 0.528136
9 48 0.528136
9 49 0.528136
9 50 0.528136
9 51 0.528136
9 52 0.528136
9 53 0.528136
9 54 0.528136
9 55 0.528136
9 56 0.528136
9 57 0.528136
9 58 0.528136
9 59 0.528136
9 60 0.528136
9 61 0.528136
9 62 0.528136
9 63 0.528136
9 64 0.528136
9 65 0.528136
9 66 0.528136
9 67 0.528136
9 68 0.528136
9 69 0.528136
9 70 0.528136
9 71 0.528136
9 72 0.528136
9 73 0.528136
9 74 0.528136
9 75 0.528136
9 76 0.528136
9 77 0.528136
9 78 0.528136
9 79 0.528136
9 80 0.528136
9 81 0.528136
9 82 0.528136
9 83 0.528136
9 84 0.528136
9 85 0.528136
9 86 0.528136
9 87 0.528136
9 88 0.528136
9 89 0.528136
9 90 0.528136
9 91 0.528136
9 92 0.528136
9 93 0.528136
9 94 0.528136
9 95 0.528136
9 96 0.528136
9 97 0.528136
9 98 0.528136
9 99 0.528136
9 100 0.528136
9 101 0.528136
9 102 0.528136
9 103 0.528136
9 104 0.528136
9 105 0.528136
9 106 0.528136
9 107 0.528136
9 108 0.528136
9 109 0.528136
9 110 0.528136
9 111 0.528136
9 112 0.528136
9 113 0.528136
9 114 0.528136
9 115 0.528136
9 116 0.528136
9 117 0.528136
9 118 0.528136
9 119 0.528136
9 120 0.528136
9 121 0.528136
9 122 0.528136
9 123 0.528136
9 124 0.528136
9 125 0.528136
9 126 0.528136
9 127 0.528136
9 128 0.528136
9 129 0.528136
9 130 0.528136
9 131 0.528136
9 132 0.528136
9 133 0.528136
9 134 0.528136
9 135 0.528136
9 136 0.528136
9 137 0.528136
9 138 0.528136
9 139 0.528136
9 140 0.528136
9 141 0.528136
9 142 0.528136
9 143 0.528136
9 144 0.528136
9 145 0.528136
9 146 0.528136
9 147 0.528136
9 148 0.528136
9 149 0.528136
9 150 0.528136
9 151 0.528136
9 152 0.528136
9 153 0.528136
9 154 0.528136
9 155 0.528136
9 156 0.528136
9 157 0.528136
9 158 0.528136
9 159 0.528136
9 160 0.528136
9 161 0.528136
9 162 0.528136
9 163 0.528136
9 164 0.528136
9 165 0.528136
9 166 0.528136
9 167 0.528136
9 168 0.528136
9 169 0.528136
9 170 0.528136
9 171 0.528136
9 172 0.528136
9 173 0.528136
9 174 0.528136
9 175 0.528136
9 176 0.528136
9 177 0.528136
9 178 0.528136
9 179 0.528136
9 180 0.528136
9 181 0.528136
9 182 0.528136
9 183 0.528136
9 184 0.528136
9 185 0.528136
9 186 0.528136
9 187 0.528136
9 188 0.528136
9 189 0.528136
9 190 0.528136
9 191 0.528136
9 192 0.528136
9 193 0.528136
9 194 0.528136
9 195 0.528136
9 196 0.528136
9 197 0.528136
9 198 0.528136
9 199 0.528136
9 200 0.528136
9 201 0.528136
9 202 0.528136
9 203 0.528136
9 204 0.528136
9 205 0.528136
9 206 0.528136
9 207 0.528136
9 208 0.528136
9 209 0.528136
9 210 0.528136
9 211 0.528136
9 212 0.528136
9 213 0.528136
9 214 0.528136
9 215 0.528136
9 216 0.528136
9 217 0.528136
9 218 0.528136
9 219 0.528136
9 220 0.528136
9 221 0.528136
9 222 0.528136
9 223 0.528136
9 224 0.528136
9 225 0.528136
9 226 0.528136
9 227 0.528136
9 228 0.528136
9 229 0.528136
9 230 0.528136
9 231 0.528136
9 232 0.528136
9 233 0.528136
9 234 0.528136
9 235 0.528136
9 236 0.528136
9 237 0.528136
9 238 0.528136
9 239 0.528136

10 0 0.531262
10 1 0.531262
10 2 0.531262
10 3 0.531262
10 4 0.531262
10 5 0.531262
10 6 0.531262
10 7 0.531262
10 8 0.531262
10 9 0.531262
10 10 0.531262
10 11 0.531262
10 12 0.531262
10 13 0.531262
10 14 0.531262
10 15 0.531262
10 16 0.531262
10 17 0.531262
10 18 0.531262
10 19 0.531262
10 20 0.531262
10 21 0.531262
10 22 0.531262
10 23 0.531262
10 24 0.531262
10 25 0.531262
10 26 0.531262
10 27 0.531262
10 28 0.531262
10 29 0.531262
10 30 0.531262
10 31 0.531262
10 32 0.531262
10 33 0.531262
10 34 0.531262
10 35 0.531262
10 36 0.531262
10 37 0.531262
10 38 0.531262
10 39 0.531262
10 40 0.531262
10 41 0.531262
10 42 0.531262
10 43 0.531262
10 44 0.531262
10 45 0.531262
10 46 0.531262
10 47 0.531262
10 48 0.531262
10 49 0.531262
10 50 0.531262
10 51 0.531262
10 52 0.531262
10 53 0.531262
10 54 0.531262
10 55 0.531262
10 56 0.531262
10 57 0.531262
10 58 0.531262
10 59 0.531262
10 60 0.531262
10 61 0.531262
10 62 0.531262
10 63 0.531262
10 64 0.531262
10 65 0.531262
10 66 0.531262
10 67 0.531262
10 68 0.531262
10 69 0.531262
10 70 0.531262
10 71 0.531262
10 72 0.531262
10 73 0.531262
10 74 0.531262
10 75 0.531262
10 76 0.531262
10 77 0.531262
10 78 0.531262
10 79 0.531262
10 80 0.531262
10 81 0.531262
10 82 0.531262
10 83 0.531262
10 84 0.531262
10 85 0.531262
10 86 0.531262
10 87 0.531262
10 88 0.531262
10 89 0.531262
10 90 0.531262
10 91 0.531262
10 92 0.531262
10 93 0.531262
10 94 0.531262
10 95 0.531262
10 96 0.531262
10 97 0.531262
10 98 0.531262
10 99 0.531262
10 100 0.531262
10 101 0.531262
10 102 0.531262
10 103 0.531262
10 104 0.531262
10 105 0.531262
10 106 0.531262
10 107 0.531262
10 108 0.531262
10 109 0.531262
10 110 0.531262
10 111 0.531262
10 112 0.531262
10 113 0.531262
10 114 0.531262
10 115 0.531262
10 116 0.531262
10 117 0.531262
10 118 0.531262
10 119 0.531262
10 120 0.531262
10 121 0.531262
10 122 0.531262
10 123 0.531262
10 124 0.531262
10 125 0.531262
10 126 0.531262
10 127 0.531262
10 128 0.531262
10 129 0.531262
10 130 0.531262
10 131 0.531262
10 132 0.531262
10 133 0.531262
10 134 0.531262
10 135 0.531262
10 136 0.531262
10 137 0.531262
10 138 0.531262
10 139 0.531262
10 140 0.531262
10 141 0.531262
10 142 0.531262
10 143 0.531262
10 144 0.531262
10 145 0.531262
10 146 0.531262
10 147 0.531262
10 148 0.531262
10 149 0.531262
10 150 0.531262
10 151 0.531262
10 152 0.531262
10 153 0.531262
10 154 0.531262
10 155 0.531262
10 156 0.531262
10 157 0.531262
10 158 0.531262
10 159 0.531262
10 160 0.531262
10 161 0.531262
10 162 0.531262
10 163 0.531262
10 164 0.531262
10 165 0.531262
10 166 0.531262
10 167 0.531262
10 168 0.531262
10 169 0.531262
10 170 0.531262
10 171 0.531262
10 172 0.531262
10 173 0.531262
10 174 0.531262
10 175 0.531262
10 176 0.531262
10 177 0.531262
10 178 0.531262
10 179 0.531262
10 180 0.531262
10 181 0.531262
10 182 0.531262
10 183 0.531262
10 184 0.531262
10 185 0.531262
10 186 0.531262
10 187 0.531262
10 188 0.531262
10 189 0.531262
10 190 0.531262
10 191 0.531262
10 192 0.531262
10 193 0.531262
10 194 0.531262
10 195 0.531262
10 196 0.531262
10 197 0.531262
10 198 0.531262
10 199 0.531262
10 200 0.531262
10 201 0.531262
10 202 0.531262
10 203 0.531262
10 204 0.531262
10 205 0.531262
10 206 0.531262
10 207 0.531262
10 208 0.531262
10 209 0.531262
10 210 0.531262
10 211 0.531262
10 212 0.531262
10 213 0.531262
10 214 0.531262
10 215 0.531262
10 216 0.531262
10 217 0.531262
10 218 0.531262
10 219 0.531262
10 220 0.531262
10 221 0.531262
10 222 0.531262
10 223 0.531262
10 224 0.531262
10 225 0.531262
10 226 0.531262
10 227 0.531262
10 228 0.531262
10 229 0.531262
10 230 0.531262
10 231 0.531262
10 232 0.531262
10 233 0.531262
10 234 0.531262
10 235 0.531262
10 236 0.531262
10 237 0.531262
10 238 0.531262
10 239 0.531262

11 0 0.534388
11 1 0.534388
11 2 0.534388
11 3 0.534388
11 4 0.534388
11 5 0.534388
11 6 0.534388
11 7 0.534388
11 8 0.534388
11 9 0.534388
11 10 0.534388
11 11 0.534388
11 12 0.534388
11 13 0.534388
11 14 0.534388
11 15 0.534388
11 16 0.534388
11 17 0.534388
11 18 0.534388
11 19 0.534388
11 20 0.534388
11 21 0.534388
11 22 0.534388
11 23 0.534388
11 24 0.534388
11 25 0.534388
11 26 0.534388
11 27 0.534388
11 28 0.534388
11 29 0.534388
11 30 0.534388
11 31 0.534388
11 32 0.534388
11 33 0.534388
11 34 0.534388
11 35 0.534388
11 36 0.534388
11 37 0.534388
11 38 0.534388
11 39 0.534388
11 40 0.534388
11 41 0.534388
11 42 0.534388
11 43 0.534388
11 44 0.534388
11 45 0.534388
11 46 0.534388
11 47 0.534388
11 48 0.534388
11 49 0.534388
11 50 0.534388
11 51 0.534388
11 52 0.534388
11 53 0.534388
11 54 0.534388
11 55 0.534388
11 56 0.534388
11 57 0.534388
11 58 0.534388
11 59 0.534388
11 60 0.534388
11 61 0.534388
11 62 0.534388
11 63 0.534388
11 64 0.534388
11 65 0.534388
11 66 0.534388
11 67 0.534388
11 68 0.534388
11 69 0.534388
11 70 0.534388
11 71 0.534388
11 72 0.534388
11 73 0.534388
11 74 0.534388
11 75 0.534388
11 76 0.534388
11 77 0.534388
11 78 0.534388
11 79 0.534388
11 80 0.534388
11 81 0.534388
11 82 0.534388
11 83 0.534388
11 84 0.534388
11 85 0.534388
11 86 0.534388
11 87 0.534388
11 88 0.534388
11 89 0.534388
11 90 0.534388
11 91 0.534388
11 92 0.534388
11 93 0.534388
11 94 0.534388
11 95 0.534388
11 96 0.534388
11 97 0.534388
11 98 0.534388
11 99 0.534388
11 100 0.534388
11 101 0.534388
11 102 0.534388
11 103 0.534388
11 104 0.534388
11 105 0.534388
11 106 0.534388
11 107 0.534388
11 108 0.534388
11 109 0.534388
11 110 0.534388
11 111 0.534388
11 112 0.534388
11 113 0.534388
11 114 0.534388
11 115 0.534388
11 116 0.534388
11 117 0.534388
11 118 0.534388
11 119 0.534388
11 120 0.534388
11 121 0.534388
11 122 0.534388
11 123 0.534388
11 124 0.534388
11 125 0.534388
11 126 0.534388
11 127 0.534388
11 128 0.534388
11 129 0.534388
11 130 0.534388
11 131 0.534388
11 132 0.534388
11 133 0.534388
11 134 0.534388
11 135 0.534388
11 136 0.534388
11 137 0.534388
11 138 0.534388
11 139 0.534388
11 140 0.534388
11 141 0.534388
11 142 0.534388
11 143 0.534388
11 144 0.534388
11 145 0.534388
11 146 0.534388
11 147 0.534388
11 148 0.534388
11 149 0.534388
11 150 0.534388
11 151 0.534388
11 152 0.534388
11 153 0.534388
11 154 0.534388
11 155 0.534388
11 156 0.534388
11 157 0.534388
11 158 0.534388
11 159 0.534388
11 160 0.534388
11 161 0.534388
11 162 0.534388
11 163 0.534388
11 164 0.534388
11 165 0.534388
11 166 0.534388
11 167 0.534388
11 168 0.534388
11 169 0.534388
11 170 0.534388
11 171 0.534388
11 172 0.534388
11 173 0.534388
11 174 0.534388
11 175 0.534388
11 176 0.534388
11 177 0.534388
11 178 0.534388
11 179 0.534388
11 180 0.534388
11 181 0.534388
11 182 0.534388
11 183 0.534388
11 184 0.534388
11 185 0.534388
11 186 0.534388
11 187 0.534388
11 188 0.534388
11 189 0.534388
11 190 0.534388
11 191 0.534388
11 192 0.534388
11 193 0.534388
11 194 0.534388
11 195 0.534388
11 196 0.534388
11 197 0.534388
11 198 0.534388
11 199 0.534388
11 200 0.534388
11 201 0.534388
11 202 0.534388
11 203 0.534388
11 204 0.534388
11 205 0.534388
11 206 0.534388
11 207 0.534388
11 208 0.534388
11 209 0.534388
11 210 0.534388
11 211 0.534388
11 212 0.534388
11 213 0.534388
11 214 0.534388
11 215 0.534388
11 216 0.534388
11 217 0.534388
11 218 0.534388
11 219 0.534388
11 220 0.534388
11 221 0.534388
11 222 0.534388
11 223 0.534388
11 224 0.534388
11 225 0.534388
11 226 0.534388
11 227 0.534388
11 228 0.534388
11 229 0.534388
11 230 0.534388
11 231 0.534388
11 232 0.534388
11 233 0.534388
11 234 0.534388
11 235 0.534388
11 236 0.534388
11 237 0.534388
11 238 0.534388
11 239 0.534388

12 0 0.537515
12 1 0.537515
12 2 0.537515
12 3 0.537515
12 4 0.537515
12 5 0.537515
12 6 0.537515
12 7 0.537515
12 8 0.537515
12 9 0.537515
12 10 0.537515
12 11 0.537515
12 12 0.537515
12 13 0.537515
12 14 0.537515
12 15 0.537515
12 16 0.537515
12 17 0.537515
12 18 0.537515
12 19 0.537515
12 20 0.537515
12 21 0.537515
12 22 0.537515
12 23 0.537515
12 24 0.537515
12 25 0.537515
12 26 0.537515
12 27 0.537515
12 28 0.537515
12 29 0.537515
12 30 0.537515
12 31 0.537515
12 32 0.537515
12 33 0.537515
12 34 0.537515
12 35 0.537515
12 36 0.537515
12 37 0.537515
12 38 0.537515
12 39 0.537515
12 40 0.537515
12 41 0.537515
12 42 0.537515
12 43 0.537515
12 44 0.537515
12 45 0.537515
12 46 0.537515
12 47 0.537515
12 48 0.537515
12 49 0.537515
12 50 0.537515
12 51 0.537515
12 52 0.537515
12 53 0.537515
12 54 0.537515
12 55 0.537515
12 56 0.537515
12 57 0.537515
12 58 0.537515
12 59 0.537515
12 60 0.537515
12 61 0.537515
12 62 0.537515
12 63 0.537515
12 64 0.537515
12 65 0.537515
12 66 0.537515
12 67 0.537515
12 68 0.537515
12 69 0.537515
12 70 0.537515
12 71 0.537515
12 72 0.537515
12 73 0.537515
12 74 0.537515
12 75 0.537515
12 76 0.537515
12 77 0.537515
12 78 0.537515
12 79 0.537515
12 80 0.537515
12 81 0.537515
12 82 0.537515
12 83 0.537515
12 84 0.537515
12 85 0.537515
12 86 0.537515
12 87 0.537515
12 88 0.537515
12 89 0.537515
12 90 0.537515
12 91 0.537515
12 92 0.537515
12 93 0.537515
12 94 0.537515
12 95 0.537515
12 96 0.537515
12 97 0.537515
12 98 0.537515
12 99 0.537515
12 100 0.537515
12 101 0.537515
12 102 0.537515
12 103 0.537515
12 104 0.537515
12 105 0.537515
12 106 0.537515
12 107 0.537515
12 108 0.537515
12 109 0.537515
12 110 0.537515
12 111 0.537515
12 112 0.537515
12 113 0.537515
12 114 0.537515
12 115 0.537515
12 116 0.537515
12 117 0.537515
12 118 0.537515
12 119 0.537515
12 120 0.537515
12 121 0.537515
12 122 0.537515
12 123 0.537515
12 124 0.537515
12 125 0.537515
12 126 0.537515
12 127 0.537515
12 128 0.537515
12 129 0.537515
12 130 0.537515
12 131 0.537515
12 132 0.537515
12 133 0.537515
12 134 0.537515
12 135 0.537515
12 136 0.537515
12 137 0.537515
12 138 0.537515
12 139 0.537515
12 140 0.537515
12 141 0.537515
12 142 0.537515
12 143 0.537515
12 144 0.537515
12 145 0.537515
12 146 0.537515
12 147 0.537515
12 148 0.537515
12 149 0.537515
12 150 0.537515
12 151 0.537515
12 152 0.537515
12 153 0.537515
12 154 0.537515
12 155 0.537515
12 156 0.537515
12 157 0.537515
12 158 0.537515
12 159 0.537515
12 160 0.537515
12 161 0.537515
12 162 0.537515
12 163 0.537515
12 164 0.537515
12 165 0.537515
12 166 0.537515
12 167 0.537515
12 168 0.537515
12 169 0.537515
12 170 0.537515
12 171 0.537515
